       102	 -19002227	 -18894747	 -19807314	 -18592790	 -19069606	 -19068515	 -19019432	 -19815843	 -18900636	 -19017351	 -19819574	 -18909102	 -18579477	 -19054363	 -19057438	 -19032517	 -18913344	 -19831514
       103	 -19001916	 -18894453	 -19807090	 -18592790	 -19069617	 -19068504	 -19019184	 -19815513	 -18900393	 -19017340	 -19819593	 -18909093	 -18579213	 -19054072	 -19057208	 -19032528	 -18913353	 -19831496
       104	 -19001602	 -18894157	 -19806864	 -18592790	 -19069628	 -19068493	 -19018933	 -19815181	 -18900148	 -19017329	 -19819612	 -18909084	 -18578947	 -19053778	 -19056976	 -19032540	 -18913362	 -19831477
       105	 -19001285	 -18893857	 -19806635	 -18592790	 -19069639	 -19068482	 -19018681	 -19814845	 -18899901	 -19017317	 -19819630	 -18909075	 -18578678	 -19053481	 -19056741	 -19032551	 -18913372	 -19831458
       106	 -19000964	 -18893555	 -19806404	 -18592790	 -19069650	 -19068471	 -19018425	 -19814506	 -18899651	 -19017306	 -19819650	 -18909066	 -18578406	 -19053181	 -19056504	 -19032562	 -18913381	 -19831439
       107	 -19000641	 -18893250	 -19806172	 -18592790	 -19069661	 -19068460	 -19018167	 -19814164	 -18899399	 -19017294	 -19819669	 -18909056	 -18578132	 -19052878	 -19056265	 -19032574	 -18913390	 -19831419
       108	 -19000315	 -18892942	 -19805936	 -18592790	 -19069673	 -19068449	 -19017907	 -19813818	 -18899145	 -19017282	 -19819689	 -18909047	 -18577855	 -19052572	 -19056023	 -19032586	 -18913400	 -19831400
       109	 -18999986	 -18892631	 -19805699	 -18592790	 -19069684	 -19068437	 -19017645	 -19813470	 -18898888	 -19017270	 -19819708	 -18909037	 -18577576	 -19052264	 -19055780	 -19032597	 -18913409	 -19831380
       110	 -18999654	 -18892318	 -19805460	 -18592790	 -19069696	 -19068425	 -19017380	 -19813118	 -18898629	 -19017258	 -19819728	 -18909027	 -18577294	 -19051953	 -19055534	 -19032609	 -18913419	 -19831360
       111	 -18999319	 -18892002	 -19805218	 -18592790	 -19069708	 -19068414	 -19017112	 -19812763	 -18898367	 -19017246	 -19819748	 -18909017	 -18577010	 -19051639	 -19055286	 -19032621	 -18913429	 -19831340
       112	 -18998981	 -18891682	 -19804975	 -18592790	 -19069719	 -19068402	 -19016843	 -19812405	 -18898103	 -19017234	 -19819769	 -18909008	 -18576723	 -19051322	 -19055036	 -19032633	 -18913439	 -19831319
       113	 -18998639	 -18891360	 -19804729	 -18592790	 -19069731	 -19068390	 -19016571	 -19812044	 -18897837	 -19017222	 -19819789	 -18908998	 -18576434	 -19051002	 -19054783	 -19032646	 -18913449	 -19831299
       114	 -18998295	 -18891035	 -19804481	 -18592790	 -19069743	 -19068378	 -19016296	 -19811679	 -18897569	 -19017210	 -19819810	 -18908988	 -18576142	 -19050680	 -19054529	 -19032658	 -18913459	 -19831278
       115	 -18997948	 -18890708	 -19804231	 -18592790	 -19069756	 -19068366	 -19016019	 -19811312	 -18897298	 -19017197	 -19819830	 -18908977	 -18575847	 -19050355	 -19054272	 -19032670	 -18913469	 -19831257
       116	 -18997598	 -18890377	 -19803978	 -18592790	 -19069768	 -19068354	 -19015740	 -19810941	 -18897025	 -19017184	 -19819851	 -18908967	 -18575550	 -19050026	 -19054013	 -19032683	 -18913479	 -19831236
       117	 -18997245	 -18890044	 -19803724	 -18592790	 -19069780	 -19068341	 -19015458	 -19810567	 -18896749	 -19017172	 -19819873	 -18908957	 -18575250	 -19049696	 -19053751	 -19032696	 -18913489	 -19831215
       118	 -18996888	 -18889708	 -19803467	 -18592790	 -19069793	 -19068329	 -19015174	 -19810189	 -18896472	 -19017159	 -19819894	 -18908946	 -18574948	 -19049362	 -19053488	 -19032708	 -18913500	 -19831194
