       115	 -19001998	 -18893998	 -19797516	 -18592790	 -19068366	 -19069756	 -19012009	 -19818058	 -18894046	 -19018634	 -19817449	 -18910145	 -18575847	 -19054272	 -19050355	 -19031248	 -18912315	 -19833651
       116	 -19001719	 -18893725	 -19797146	 -18592790	 -19068354	 -19069768	 -19011659	 -19817806	 -18893715	 -19018646	 -19817428	 -18910155	 -18575550	 -19054013	 -19050026	 -19031235	 -18912305	 -19833672
       117	 -19001438	 -18893451	 -19796772	 -18592790	 -19068341	 -19069780	 -19011306	 -19817552	 -18893382	 -19018659	 -19817407	 -18910165	 -18575250	 -19053751	 -19049696	 -19031223	 -18912295	 -19833693
       118	 -19001155	 -18893173	 -19796395	 -18592790	 -19068329	 -19069793	 -19010950	 -19817295	 -18893046	 -19018672	 -19817385	 -18910176	 -18574948	 -19053488	 -19049362	 -19031210	 -18912284	 -19833714
       119	 -19000869	 -18892894	 -19796015	 -18592790	 -19068316	 -19069805	 -19010591	 -19817037	 -18892707	 -19018685	 -19817364	 -18910186	 -18574643	 -19053222	 -19049025	 -19031197	 -18912274	 -19833736
       120	 -19000580	 -18892612	 -19795632	 -18592790	 -19068304	 -19069818	 -19010229	 -19816776	 -18892365	 -19018698	 -19817342	 -18910197	 -18574336	 -19052954	 -19048686	 -19031184	 -18912264	 -19833758
       121	 -19000290	 -18892328	 -19795245	 -18592790	 -19068291	 -19069831	 -19009865	 -19816513	 -18892021	 -19018711	 -19817320	 -18910208	 -18574026	 -19052684	 -19048344	 -19031171	 -18912253	 -19833780
       122	 -18999996	 -18892041	 -19794856	 -18592790	 -19068278	 -19069844	 -19009497	 -19816248	 -18891673	 -19018725	 -19817298	 -18910219	 -18573714	 -19052411	 -19047999	 -19031158	 -18912242	 -19833802
       123	 -18999701	 -18891752	 -19794463	 -18592790	 -19068265	 -19069857	 -19009126	 -19815981	 -18891323	 -19018738	 -19817276	 -18910230	 -18573399	 -19052137	 -19047651	 -19031145	 -18912232	 -19833825
       124	 -18999403	 -18891461	 -19794067	 -18592790	 -19068252	 -19069870	 -19008752	 -19815712	 -18890970	 -19018752	 -19817254	 -18910241	 -18573082	 -19051860	 -19047300	 -19031131	 -18912221	 -19833847
       125	 -18999103	 -18891168	 -19793668	 -18592790	 -19068239	 -19069883	 -19008375	 -19815441	 -18890614	 -19018766	 -19817231	 -18910252	 -18572762	 -19051581	 -19046947	 -19031118	 -18912210	 -19833870
       126	 -18998800	 -18890872	 -19793266	 -18592790	 -19068226	 -19069896	 -19007995	 -19815167	 -18890256	 -19018779	 -19817208	 -18910263	 -18572439	 -19051300	 -19046591	 -19031104	 -18912199	 -19833893
